"ID","ADDITIONAL_DESCRIPTION"
101016,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.313 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.136 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.77 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">CLG-3466CL-18-P</td></tr><tr><th colspan=""1"" rowspan=""1"">Weight</th><td colspan=""1"" rowspan=""1"">0.01 lbs</td></tr></table>"
100996,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Stainless Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.313 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.29 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Resistance &amp; Application Features</th><td colspan=""1"" rowspan=""1"">Corrosion Resistant</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">CAP-446602CL-08-P</td></tr></table>"
100995,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Stainless Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.29 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr></table>"
100995,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Stainless Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">5/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.29 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr></table>"
100968,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Roller Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Weight</th><td colspan=""1"" rowspan=""1"">0.02 lbs</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Roller Link</td></tr></table>"
100957,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.313 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.72 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Standard</td></tr></table>"
100951,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Number</th><td colspan=""1"" rowspan=""1"">B-2</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Type</th><td colspan=""1"" rowspan=""1"">Bent - Two Sides</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip, Slip Fit</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Holes</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Hole Diameter</th><td colspan=""1"" rowspan=""1"">0.141 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Center to Attachment End</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr></table>"
100947,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">40 / 1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Number</th><td colspan=""1"" rowspan=""1"">B-1</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Type</th><td colspan=""1"" rowspan=""1"">Bent - One Side</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip, Slip Fit</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Holes</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Hole Diameter</th><td colspan=""1"" rowspan=""1"">0.141 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Center to Attachment End</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.312 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.156 in</td></tr></table>"
100944,"<table class=""description-table""><tr><th>Accessory Type</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr></table>"
100901,"<table class=""description-table""><tr><th>Product Type</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Compatible Tool Part Number</th><td colspan=""1"" rowspan=""1"">35</td></tr></table>"
100877,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">35 / 3/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Number</th><td colspan=""1"" rowspan=""1"">E-1</td></tr><tr><th colspan=""1"" rowspan=""1"">Attachment Link Type</th><td colspan=""1"" rowspan=""1"">Two Extended Pins</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip, Slip Fit</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Extended Pin Projection</th><td colspan=""1"" rowspan=""1"">3/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.141 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">3/16 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.356 in</td></tr></table>"
100845,"<table class=""description-table""><tr><th>Product Type</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Compatible Tool Part Number</th><td colspan=""1"" rowspan=""1"">25</td></tr></table>"
100817,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2060 / 1-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.469 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.500 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.712 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.234 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.11 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ASME/ANSI B29.3</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">C-4287033CL-00-P</td></tr></table>"
100815,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Double Pitch Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2060 / 1-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.094 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.234 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.11 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.469 in</td></tr></table>"
100814,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Double Pitch Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2060 / 1-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Weight</th><td colspan=""1"" rowspan=""1"">0.69 lbs</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr></table>"
100812,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2060 / 1-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.469 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.500 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.712 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.094 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.234 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.11 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ANSI B29.1, ASME</td></tr></table>"
100807,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2050 / 1-1/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">C-4587050CL-00-P</td></tr><tr><th colspan=""1"" rowspan=""1"">Weight</th><td colspan=""1"" rowspan=""1"">0.05 lbs</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr></table>"
100794,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Imperial</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">Double Pitch Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">2040 / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">50 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr></table>"
100772,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">200 / 2-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">1.562 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1.500 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">2-3/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.781 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">3.71 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ASME/ANSI B29.1</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">C-3495CL-08-P</td></tr></table>"
100760,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">200 / 2-1/2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">1.562 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1.500 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">2-3/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.781 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">6.26 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ASME/ANSI B29.1</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">C-6480CL-08-P</td></tr></table>"
