id,additional_description
157015,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Bare Steel Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/4</td></tr><tr><th>Package Configuration</th><td>Continuous Strip w/Steel Nuts &amp; Bolts<br> ""J"" Carton: <ul><li>2 Strips of fastener</li> <li>2 Pieces Filler Tubing</li> <li>1 Hinge Pin</li> <li>1 Gauge Pin</li> <li>2 Hinge Pin Washers</li> <li>Required amount of nuts and bolts</li> <li>Required amount of clips for Individual Plate “J” Cartons</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/4-13/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>190</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>6</td></tr><tr><th>Weight (lbs)</th><td>4. 0</td></tr></table>"
156061,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>2. 40</td></tr></table>"
156714,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30</td></tr><tr><th>Fastener Size</th><td>190</td></tr><tr><th>Weight (lbs)</th><td>3. 7</td></tr></table>"
156063,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>72</td></tr><tr><th>Weight (lbs)</th><td>3. 75</td></tr></table>"
783337,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>8. 4</td></tr></table>"
783336,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>5. 6</td></tr></table>"
783300,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>5. 0</td></tr></table>"
783338,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>12. 0</td></tr></table>"
783339,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>3. 6</td></tr></table>"
156111,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Hook Size</th><td>2-4, U2SP-U3</td></tr><tr><th>Weight (lbs)</th><td>1. 6</td></tr></table>"
156112,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Hook Size</th><td>2-4, U2SP-U3</td></tr><tr><th>Weight (lbs)</th><td>2. 1</td></tr></table>"
155976,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylostainless</td></tr><tr><th>PINPAK 100</th><td>100 feet of hinge pin with dispenser</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 093</td></tr><tr><th>Weight (lbs)</th><td>2. 0</td></tr></table>"
157319,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>7/32-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>450</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>9</td></tr><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>5. 1</td></tr></table>"
5330078,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30-48</td></tr><tr><th>Weight (lbs)</th><td>11. 0</td></tr></table>"
783113,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>84</td></tr><tr><th>Fastener Size</th><td>R6, RAR6 &amp; RAR8</td></tr><tr><th>Weight (lbs)</th><td>121. 0</td></tr></table>"
783115,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>96</td></tr><tr><th>Fastener Size</th><td>R6, RAR6 &amp; RAR8</td></tr><tr><th>Weight (lbs)</th><td>137. 0</td></tr></table>"
783108,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>48</td></tr><tr><th>Fastener Size</th><td>R6, RAR6 &amp; RAR8</td></tr><tr><th>Weight (lbs)</th><td>76. 0</td></tr></table>"
783110,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>60</td></tr><tr><th>Fastener Size</th><td>R6, RAR6 &amp; RAR8</td></tr><tr><th>Weight (lbs)</th><td>89. 0</td></tr></table>"
783112,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>72</td></tr><tr><th>Fastener Size</th><td>R6, RAR6 &amp; RAR8</td></tr><tr><th>Weight (lbs)</th><td>105. 0</td></tr></table>"
783253,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>12</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless Spring Wire</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 187</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/16-1/4</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>3. 4</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>4</td></tr></table>"
782967,"<h5>Specifications</h5><table class=""description-table""><tr><th>Package Configuration</th><td>Hinge Pin Retaining Collar</td></tr><tr><th>Weight (lbs)</th><td>. 2</td></tr></table>"
156109,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>2-4, U2-U3</td></tr><tr><th>Weight (lbs)</th><td>2. 3</td></tr></table>"
156110,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Hook Size</th><td>2-4, U2SP-U3</td></tr><tr><th>Weight (lbs)</th><td>1. 3</td></tr></table>"
156107,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Hook Size</th><td>36, UCM36</td></tr><tr><th>Weight (lbs)</th><td>2. 1</td></tr></table>"
156108,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>60</td></tr><tr><th>Hook Size</th><td>36, UCM36</td></tr><tr><th>Weight (lbs)</th><td>2. 6</td></tr></table>"
156105,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Hook Size</th><td>36, UCM36</td></tr><tr><th>Weight (lbs)</th><td>1. 3</td></tr></table>"
156106,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Hook Size</th><td>36, UCM36</td></tr><tr><th>Weight (lbs)</th><td>1. 6</td></tr></table>"
156113,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>60</td></tr><tr><th>Hook Size</th><td>2-4, U2SP-U3</td></tr><tr><th>Weight (lbs)</th><td>2. 6</td></tr></table>"
155404,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Weight (lbs)</th><td>. 2</td></tr></table>"
156482,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>. 1</td></tr></table>"
156084,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>. 6</td></tr></table>"
156083,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Weight (lbs)</th><td>. 5</td></tr></table>"
156082,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>. 4</td></tr></table>"
156081,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>. 2</td></tr></table>"
156306,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>1. 7</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
156307,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>42</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>2. 0</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
156305,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>1. 4</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
156587,"<h5>Specifications</h5><table class=""description-table""><tr><th>Material</th><td>Stainless</td></tr><tr><th>Fastener Size</th><td>375X/550</td></tr><tr><th>Package Configuration</th><td>100 per Box</td></tr><tr><th>Bolt Dimensions (in. )</th><td>1/4” X 1-11/16”</td></tr><tr><th>Weight (lbs)</th><td>2. 3</td></tr></table>"
156589,"<h5>Specifications</h5><table class=""description-table""><tr><th>Material</th><td>Stainless (Type 300)</td></tr><tr><th>Fastener Size</th><td>1-1/2, 2 and RP2</td></tr><tr><th>Package Configuration</th><td>100 per Box</td></tr><tr><th>Weight (lbs)</th><td>4. 0</td></tr></table>"
156588,"<h5>Specifications</h5><table class=""description-table""><tr><th>Material</th><td>Steel</td></tr><tr><th>Fastener Size</th><td>1-1/2, 2 and RP2</td></tr><tr><th>Package Configuration</th><td>100 per Box</td></tr><tr><th>Weight (lbs)</th><td>4. 1</td></tr></table>"
156304,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>1. 1</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
782662,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>U3-2RHTS</td></tr><tr><th>Hook Style</th><td>Unibar</td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr><tr><th>Wire Diameter (in. )</th><td>. 054</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 093</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 430)</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>84</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>1. 3</td></tr></table>"
782661,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>U3-1RHTS</td></tr><tr><th>Hook Style</th><td>Unibar</td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-5/32</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr><tr><th>Wire Diameter (in. )</th><td>. 054</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 093</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 430)</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>84</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>1. 3</td></tr></table>"
156590,"<h5>Specifications</h5><table class=""description-table""><tr><th>Material</th><td>Everdur</td></tr><tr><th>Fastener Size</th><td>1-1/2, 2 and RP2</td></tr><tr><th>Package Configuration</th><td>100 per Box</td></tr><tr><th>Weight (lbs)</th><td>4. 6</td></tr></table>"
156308,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>2. 1</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
156194,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>3/32</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-5/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>65</td></tr><tr><th>Weight (lbs)</th><td>2. 3</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2-1/2</td></tr></table>"
155936,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>5</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>9/32-5/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr><tr><th>Wire Diameter (in. )</th><td>. 054</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 125</td></tr><tr><th>Fastener Material</th><td>Galvanized</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>84</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>1. 8</td></tr></table>"
156192,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>3/32</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-5/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>65</td></tr><tr><th>Weight (lbs)</th><td>2. 0</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2-1/2</td></tr></table>"
155938,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>5</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>9/32-5/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr><tr><th>Wire Diameter (in. )</th><td>. 054</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 125</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 430)</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>84</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Plus</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>1. 8</td></tr></table>"
156681,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Fastener Size</th><td>2</td></tr><tr><th>Weight (lbs)</th><td>5. 6</td></tr></table>"
156309,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/16</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-3/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>45</td></tr><tr><th>Weight (lbs)</th><td>3. 1</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>1-1/2</td></tr></table>"
156625,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Size</th><td>1-1/2, 2, 2-1/4 and RP2</td></tr><tr><th>Bolt Hole Diameter (in. )</th><td>5/16</td></tr><tr><th>Weight (lbs)</th><td>0. 2</td></tr></table>"
155202,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25LP</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-1/8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 025</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 065</td></tr><tr><th>Fastener Material</th><td>Galvanized</td></tr><tr><th>Strip Length (in. )</th><td>6</td></tr><tr><th>Hooks Per Card or Strip</th><td>85</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>48</td></tr><tr><th>Lacing Inches/Box</th><td>288</td></tr><tr><th>Weight (lbs)</th><td>. 8</td></tr></table>"
