ID,ADDITIONAL_DESCRIPTION
2940677,<ul><li>Endless Messaging Options</li><li>Injection molded one piece design</li><li>Clean crisp edges</li><li>No flaking or splintering</li><li>Will not warp or bend</li><li>Excellent surface for adhesive application or screening</li><li>Longer life than aluminum</li><li>UV color protection package</li><li>High impact ABS resin .125 thick</li><li>Excellent in extreme weather conditions</li></ul>
2940675,<ul><li>Endless Messaging Options</li><li>Injection molded one piece design</li><li>Clean crisp edges</li><li>No flaking or splintering</li><li>Will not warp or bend</li><li>Excellent surface for adhesive application or screening</li><li>Longer life than aluminum</li><li>UV color protection package</li><li>High impact ABS resin .125 thick</li><li>Excellent in extreme weather conditions</li></ul>
2940668,<ul><li>Endless Messaging Options</li><li>Injection molded one piece design</li><li>Clean crisp edges</li><li>No flaking or splintering</li><li>Will not warp or bend</li><li>Excellent surface for adhesive application or screening</li><li>Longer life than aluminum</li><li>UV color protection package</li><li>High impact ABS resin .125 thick</li><li>Excellent in extreme weather conditions</li></ul>
2940663,"<ul><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Heavy duty polyester construction - resistant to most chemicals</li><li>Durable heavy duty plastic base</li><li>Highly reflective permanent collars</li><li>Removable LED Safety Light</li><li>850' Visibility at night</li></ul>"
2940661,"<ul><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Heavy duty polyester construction - resistant to most chemicals</li><li>Durable heavy duty plastic base</li><li>Highly reflective permanent collars</li><li>Removable LED Safety</li></ul>"
2940660,"<ul><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Heavy duty polyester construction - resistant to most chemicals</li><li>Durable heavy duty plastic base</li><li>Highly reflective permanent collars</li><li>Removable LED Safety Light</li><li>850' Visibility at night</li></ul>"
2940659,"<ul><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Heavy duty polyester construction - resistant to most chemicals</li><li>Durable heavy duty plastic base</li><li>Highly reflective permanent collars</li><li>Removable LED Safety Light</li><li>850' Visibility at night</li></ul>"
2940658,"<ul><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Heavy duty polyester construction - resistant to most chemicals</li><li>Durable heavy duty plastic base</li><li>Highly reflective permanent collars</li><li>Removable LED Safety Light</li><li>850' Visibility at night</li></ul>"
2940655,"<table class=""description-table""><tr><th>Meets MUTCD Standards 30"" Pack N Pop Cones</li><li>Internal Cone Light Features 4 LEDs with 2 Settings</th><td>Steady & Flashing</td></tr><li>Endures 300 hours in flashing mode and 120 hours in steady mode</li><li>Constructed with Orange Waterproof Nylon</li><li>Operates on 2 AAA Batteries (included)</li></ul>"
2940654,"<table class=""description-table""><tr><th>Meets MUTCD Standards 30"" Pack N Pop Cones</li><li>Internal Cone Light Features 4 LEDs with 2 Settings</th><td>Steady & Flashing</td></tr><li>Endures 300 hours in flashing mode and 120 hours in steady mode</li><li>Constructed with Orange Waterproof Nylon</li><li>Operates on 2 AAA Batteries (included)</li></ul>"
2940653,"<table class=""description-table""><tr><th>Meets MUTCD Standards Internal Cone Light Features 4 LEDs with 2 Settings</th><td>Steady & Flashing</td></tr><li>Operates on 2 AAA Batteries (included)</li><li>Endures 300 hours in flashing mode and 120 hours in steady mode</li><li>Constructed with Orange Waterproof Nylon</li><li>28"" Portable, Collapsible Reflective Cone</li><li>Collapses to 2"" Height for easy storage</li><li>Quick and easy set up and take down</li><li>Durable heavy duty ABS base with Rubber Feet</li><li>Highly reflective permanent collars</li><li>850' Visibility at night</li></ul>"
2940748,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>For use with roll up signs</li><li>Includes bracket</li><li>Features telescoping legs</li></ul>"
2940747,<p>QUADRA FLEXTM ACCESSORIES</p>
2940746,<p>QUADRA FLEXTM ACCESSORIES</p>
2940745,<p>QUADRA FLEXTM ACCESSORIES</p>
2940743,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Single Spring product line combines all products of the Quadra Flex line with added light weight features in a Single Spring Stand</li></ul>"
2940742,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Single Spring product line combines all products of the Quadra Flex line with added light weight features in a Single Spring Stand</li></ul>"
2940741,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Single Spring product line combines all products of the Quadra Flex line with added light weight features in a Single Spring Stand</li></ul>"
2940740,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Single Spring product line combines all products of the Quadra Flex line with added light weight features in a Single Spring Stand</li></ul>"
2940739,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Dual-spring base with strong initial tension resists twisting and turning of sign in high wind gusts</li></ul>"
2940738,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Dual-spring base with strong initial tension resists twisting and turning of sign in high wind gusts</li></ul>"
2940737,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Dual-spring base with strong initial tension resists twisting and turning of sign in high wind gusts</li></ul>"
2940736,"<ul><li>Aircraft aluminum alloy legs and uprights, with anti-skid rubber leg caps</li><li>Steel base and spring components specially coated to withstand 500 hours of salt spray</li><li>Designed to withstand strong wind gusts</li><li>Adjustable legs for stability on curbs or uneven terrain</li><li>Kick-release legs simplify set-up</li><li>One person deployment without tools</li><li>Allows deployment of Roll-up and Rigid signs from 14"" to 6' from ground surface</li><li>Dual-spring base with strong initial tension resists twisting and turning of sign in high wind gusts</li></ul>"
2940734,"<p>36"" x 48"" Yield Pictogram on Oncoming Traffic</p>"
2940732,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940731,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940730,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940729,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940728,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940727,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940726,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940725,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940724,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940723,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940721,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940720,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940719,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940718,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940717,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940716,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940715,<ul><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2940714,"<p>60 CM x 75 CM / 24"" x 30 ""</p>"
2940713,<ul><li>Heavy duty construction - holds up to 500 lbs.</li><li>Easy roll design makes working around tight spaces simple and saves time.</li><li>Easy roll reduces the potential for injury</li><li>Cones can be mixed or matched for easy transport</li><li>Heavy Duty long wearing maintenance free wheels</li></ul>
